# 千本樱 Senbonzakura 烛子ikina
# Converted from SkyStudio format
# BPM: 616
# Total chords: 930

Time,Keys,Duration
155.88,p,0.10
155.98,lp,0.19
156.17,;u,0.19
156.36,hp,0.10
156.46,p,0.10
156.56,hu,0.10
156.66,p,0.10
156.75,il,0.19
156.95,;y,0.19
157.14,hi,0.10
157.24,p,0.10
157.33,hy,0.10
157.43,p,0.10
157.53,ik,0.19
157.72,jy,0.10
157.82,jk,0.10
157.92,hi,0.19
158.11,py,0.19
158.30,lo,0.10
158.40,k,0.10
158.50,;y,0.10
158.59,m,0.10
158.69,,o,0.10
158.79,m,0.10
158.89,;y,0.10
158.98,l,0.10
159.08,hp,0.19
159.27,ku,0.19
159.47,lp,0.19
159.66,;u,0.19
159.86,hi,0.29
160.15,hi,0.29
160.44,pu,0.19
160.63,hi,0.58
161.21,;,0.10
161.31,m,0.10
161.41,,;hi,0.29
161.70,,;hi,0.29
161.99,lmpu,0.19
162.18,,;hi,0.50
