# 神的随波逐流
# Converted from SkyStudio format
# BPM: 580
# Total chords: 1130

Time,Keys,Duration
188.08,A#2C#3D#3F#3,0.21
188.28,A#2F#3,0.21
188.49,A#2C#3D#3,0.21
188.70,B2F3,0.21
188.90,B2C#3D#3,0.10
189.00,F3,0.10
189.11,D#3E3,0.21
189.31,B2C#3D#3,0.10
189.42,E3,0.10
189.52,D3F3,0.21
189.73,A2B2D3F#3,0.21
189.93,B2F#3,0.21
190.14,A2B2D3,0.21
190.34,C3F3,0.21
190.55,A2C3D3,0.10
190.65,C3F3,0.10
190.76,A2C3E3,0.21
190.96,A2C3D3,0.10
191.06,C3E3,0.10
191.17,C#3F3,0.21
191.37,A#2C#3D#3F#3,0.21
191.58,A#2C#3F#3,0.21
191.79,A#2C#3D#3F#3,0.21
191.99,A2E3G#3,0.21
192.20,A2B2C#3F#3,0.21
192.40,B2C#3F3,0.21
192.61,A2B2C#3E3,0.21
192.82,A2C#3E3F#3,0.21
193.02,A2B2C#3,0.21
193.23,A#2B2,0.21
193.43,A2B2C#3,0.21
193.64,C3F3,0.21
193.85,A2C3D3,0.10
193.95,C3F3,0.10
194.05,A2C3E3,0.21
194.26,A2C3D3,0.10
194.36,C3E3,0.10
194.46,C#3F3,0.21
194.67,A#2C#3D#3F#3,0.21
194.88,A#2C#3F#3,0.21
195.08,A#2C#3D#3,0.21
195.29,B2F3,0.21
195.49,B2C#3D#3,0.10
195.60,B2F3,0.10
195.70,B2D#3E3,0.21
195.91,B2C#3D#3,0.10
196.01,B2E3,0.10
196.11,D3F3,0.21
196.32,A2B2D3F#3,0.21
196.52,B2D3F#3,0.21
196.73,A2B2D3,0.21
196.94,C3F3,0.21
197.14,A2C3D3,0.10
197.25,C3F3,0.10
197.35,A2C3E3,0.21
197.55,A2C3D3,0.10
197.66,C3E3,0.10
197.76,C#3F3,0.21
197.97,A#2C#3D#3F#3,0.21
198.17,A#2C#3F#3,0.21
198.38,A#2C#3D#3F#3,0.21
198.58,A#2C#3F#3,0.21
198.79,A2B2C#3F#3,0.10
198.89,F3,0.10
199.00,B2C#3E3,0.21
199.20,B2,0.10
199.31,A2B2C#3,0.10
199.41,A2,0.10
199.51,C#3,0.10
199.61,A2,0.21
199.82,B2C#3,0.10
199.92,D3,0.10
200.03,E3,0.10
200.13,F3,0.10
200.23,F3,0.10
200.34,C3F3,0.21
200.54,A2B2D3,0.10
200.64,C3F3,0.10
200.75,C3E3,0.21
200.95,A2B2D3,0.10
201.06,C3E3,0.10
201.16,C#3F3,0.21
201.37,A#2C#3D#3F#3,0.10
201.47,C#3,0.10
201.57,C#3F#3,0.21
201.78,A#2C#3D#3,0.10
201.88,C#3,0.10
201.98,B2F3,0.21
202.19,B2C#3D#3,0.10
202.29,B2F3,0.10
202.40,B2E3,0.21
202.60,B2C#3D#3,0.10
202.70,B2E3,0.10
202.81,D3F3,0.21
203.01,A2B2D3F#3,0.10
203.12,D3,0.10
203.22,D3F#3,0.21
203.43,A2B2D3,0.10
203.53,D3,0.10
203.63,C3F3,0.21
203.84,A2C3D3,0.10
203.94,C3F3,0.10
204.04,A2C3E3,0.21
204.25,A2C3D3,0.10
204.35,C3E3,0.10
204.46,C#3F3,0.21
204.66,A#2C#3D#3F#3,0.10
204.76,C#3,0.10
204.87,A#2C#3F#3,0.21
205.07,A#2C#3D#3F#3,0.10
205.18,C#3,0.10
205.28,A2E3G#3,0.21
205.49,A2B2C#3F#3,0.10
205.59,A2,0.10
205.69,B2C#3F3,0.21
205.90,A2B2C#3E3,0.10
206.00,A2,0.10
206.10,A2C#3E3F#3,0.21
206.31,A2B2C#3,0.10
206.41,C#3,0.10
206.51,A#2B2,0.21
206.72,A2B2C#3,0.10
206.82,C#3,0.10
206.93,C3F3,0.21
207.13,A2C3D3,0.10
207.24,C3F3,0.10
207.34,A2C3E3,0.21
207.54,A2C3D3,0.10
207.65,C3E3,0.10
207.75,C#3F3,0.21
207.96,A#2C#3D#3F#3,0.21
208.16,A#2C#3F#3,0.21
208.37,A#2C#3D#3,0.21
208.57,B2F3,0.21
208.78,B2C#3D#3,0.10
208.88,B2F3,0.10
208.99,B2D#3E3,0.21
209.19,B2C#3D#3,0.10
209.30,B2E3,0.10
209.40,D3F3,0.21
209.60,A2B2D3F#3,0.21
209.81,B2D3F#3,0.21
210.02,A2B2D3,0.21
210.22,C3F3,0.21
210.43,A2C3D3,0.10
210.53,C3F3,0.10
210.63,A2C3E3,0.21
210.84,A2C3D3,0.10
210.94,C3E3,0.10
211.05,C#3F3,0.21
211.25,A#2C#3D#3F#3,0.21
211.46,A#2C#3F#3,0.21
211.66,A#2C#3D#3F#3,0.10
211.77,C#3,0.10
211.87,A2C3F3,0.21
212.08,A2B2C#3F#3,0.10
212.18,A2F3,0.10
212.28,A2B2C#3E3,0.21
212.49,A2B2C#3,0.10
212.59,A2,0.10
212.69,A2,0.21
212.90,A2B2C#3,0.21
213.11,C#3,0.21
213.31,A2B2C#3,0.21
213.52,A2B2C#3E3,0.41
213.93,A2B2C#3E3,0.41
214.34,A2B2C#3E3,0.50
