# one more time,one more change（修改版）边晴画
# Converted from SkyStudio format
# BPM: 240
# Total chords: 902

Time,Keys,Duration
302.75,B2,0.25
303.00,B2D#3,0.25
303.25,B2,0.25
303.50,C3,0.25
303.75,F3,0.25
304.00,F#3,0.25
304.25,D#3E3G3,0.25
304.50,D#3E3G3,0.25
304.75,F#3,0.25
305.00,F3,0.50
