# A叔终极还原My dearest
# Converted from SkyStudio format
# BPM: 700
# Total chords: 2534

Time,Keys,Duration
197.20,j,0.09
197.28,k,0.09
197.37,l,0.09
197.46,;,0.09
197.54,n,0.09
197.62,m,0.09
197.71,/y,0.09
197.79,u,0.09
197.88,y,0.09
197.97,u,0.09
198.05,.y,0.09
198.13,u,0.09
198.22,,y,0.09
198.31,u,0.09
198.39,y,0.09
198.47,u,0.09
198.56,my,0.09
198.65,u,0.09
198.73,y,0.09
198.81,u,0.09
198.90,my,0.09
198.99,u,0.09
199.07,y,0.09
199.16,u,0.09
199.24,ly,0.09
199.32,u,0.09
199.41,y,0.09
199.50,u,0.09
199.58,;y,0.09
199.66,u,0.09
199.75,y,0.09
199.84,u,0.09
199.92,ny,0.09
200.00,u,0.09
200.09,y,0.09
200.18,u,0.09
200.26,;y,0.09
200.34,u,0.09
200.43,;y,0.09
200.51,u,0.09
200.60,y,0.09
200.69,u,0.09
200.77,ny,0.09
200.85,u,0.09
200.94,;y,0.09
201.03,u,0.09
201.11,y,0.09
201.19,u,0.09
201.28,ny,0.09
201.37,u,0.09
201.45,y,0.09
201.53,u,0.09
201.62,;y,0.09
201.71,u,0.09
201.79,y,0.09
201.88,u,0.09
201.96,y,0.09
202.04,u,0.09
202.13,ly,0.09
202.22,u,0.09
202.30,ky,0.09
202.38,u,0.09
202.47,y,0.09
202.56,iu,0.09
202.64,o,0.09
202.72,p,0.09
202.81,h,0.09
202.90,j,0.09
202.98,/k,0.09
203.06,l,0.09
203.15,k,0.09
203.24,l,0.09
203.32,.jk,0.09
203.41,l,0.09
203.49,,hk,0.09
203.57,l,0.09
203.66,k,0.09
