# 四季折の羽
# Converted from SkyStudio format
# BPM: 550
# Total chords: 1365

Time,Keys,Duration
215.38,ilm,0.22
215.60,,;hj,0.11
215.71,;,0.11
215.82,;k,0.11
215.93,;,0.11
216.04,jlp,0.22
216.26,lm,0.22
216.47,lmp,0.22
216.69,,;,0.22
216.91,,;hi,0.11
217.02,;,0.11
217.13,;,0.11
217.24,;,0.33
217.56,lm,0.22
217.78,hilmu,0.22
218.00,,;,0.22
218.22,,;h,0.11
218.33,;,0.11
218.44,;,0.11
218.54,;,0.11
218.65,hkpu,0.22
218.87,jlm,0.22
219.09,;klm,0.22
219.31,,;l,0.22
219.53,.him,0.44
219.96,/himu,0.11
220.07,m,0.11
220.18,jm,0.11
220.29,m,0.11
220.40,.hk,0.22
220.62,.ilm,0.22
220.83,,/hj,0.11
220.94,/,0.11
221.05,/k,0.11
221.16,/,0.11
221.27,,hj,0.22
221.49,mp,0.22
221.71,,hlp,0.11
221.81,l,0.11
221.92,lmp,0.11
222.03,l,0.11
222.14,,hl,0.11
222.25,l,0.11
222.36,l,0.11
222.47,l,0.11
222.58,,hk,0.11
222.69,k,0.11
222.80,kmp,0.11
222.91,k,0.11
223.01,,hj,0.11
223.12,j,0.11
223.23,jmp,0.11
223.34,j,0.11
223.45,,;hi,0.44
223.89,,hi,0.22
224.10,ijmp,0.22
224.32,,hik,0.22
224.54,.jl,0.11
224.65,i,0.11
224.76,/;iku,0.11
224.87,i,0.11
224.98,i,0.11
225.09,i,0.11
225.19,,hilu,0.11
225.30,i,0.11
225.41,.ij,0.11
225.52,i,0.11
225.63,/;iky,0.11
225.74,i,0.11
225.85,.;ijlu,0.11
225.96,i,0.11
226.07,,;hilp,0.11
226.18,;i,0.11
226.28,;i,0.11
226.39,;i,0.11
226.50,,h,0.22
226.72,;hmp,0.22
226.94,mp,0.22
227.16,,h,0.22
227.37,,;hiu,0.44
227.81,,;hi,0.22
228.03,mp,0.22
228.25,,;himp,0.22
228.46,,h,0.22
228.68,,;h,0.44
229.12,,;h,0.22
229.34,lmp,0.22
229.55,lmp,0.22
229.77,,;h,0.22
229.99,jm,0.44
230.43,,hilu,0.44
230.86,.;j,0.22
231.08,lmpu,0.22
231.30,,/;hiky,0.11
231.41,,;hi,0.11
231.52,,;hi,0.11
231.62,,;hi,0.11
231.73,,;hiy,0.11
231.84,,;hi,0.11
231.95,,/;hiky,0.11
232.06,;i,0.11
232.17,,;hiy,0.11
232.28,,;hi,0.11
232.39,,;hi,0.11
232.50,,;hi,0.11
232.61,,.;hijlmpuy,0.11
232.72,,;hi,0.11
232.82,,;hi,0.11
232.93,,;hi,0.11
233.04,,;hiy,0.11
233.15,,;hi,0.11
233.26,,.;hijlmpuy,0.11
233.37,,;hi,0.11
233.48,,;hiy,0.11
233.59,,;hi,0.11
233.70,,;hiy,0.22
233.91,,;ky,0.44
234.35,.;jy,0.22
234.57,/kmy,0.22
234.79,.;jy,0.22
235.00,lmp,0.22
235.22,,;hky,0.11
235.33,,h,0.11
235.44,,h,0.11
235.55,,h,0.11
235.66,y,0.22
235.88,;y,0.22
236.09,hiky,0.22
236.31,y,0.22
236.53,hoy,0.44
236.97,y,0.22
237.18,hioy,0.22
237.40,y,0.44
237.84,hijlmpuy,0.11
237.95,lmpu,0.11
238.06,lmpu,0.11
238.16,lmpu,0.11
238.27,lmpuy,0.11
238.38,lu,0.11
238.49,lmpuy,0.11
238.60,lu,0.11
238.71,ijlmpuy,0.11
238.82,lmpu,0.11
238.93,lmpuy,0.22
239.15,,;hilmpuy,0.11
239.25,lmpu,0.11
239.36,lmpu,0.11
239.47,lmpu,0.11
239.58,lmpuy,0.11
239.69,lmpu,0.11
239.80,,;hiklmpuy,0.11
239.91,lmpu,0.11
240.02,lmpuy,0.11
240.13,lmpu,0.11
240.24,,hlmpu,0.22
240.45,,;hiy,0.11
240.56,,;hi,0.11
240.67,,;hi,0.22
240.89,,;hiy,0.11
241.00,,;hi,0.11
241.11,,;himpy,0.22
241.33,,;hilpy,0.11
241.44,,;hi,0.11
241.54,,.;hij,0.11
241.65,,;hi,0.11
241.76,,/;hiknoy,0.11
241.87,,;hi,0.11
241.98,,;hi,0.11
242.09,,;hi,0.11
242.20,,;hi,0.11
242.31,,;hi,0.11
242.42,,;hino,0.11
242.53,,;hi,0.11
242.63,,/;hiknoy,0.11
242.74,,;hi,0.11
242.85,,/;hiky,0.22
243.07,,hjlpu,0.11
243.18,,hl,0.11
243.29,,hl,0.11
243.40,,hl,0.11
243.51,,hjky,0.11
243.62,,hk,0.11
243.72,,hkp,0.11
243.83,,hk,0.11
243.94,,hlpu,0.11
244.05,,hl,0.11
244.16,,hlu,0.11
244.27,,h,0.11
244.38,,;hijp,0.11
244.49,,;h,0.11
244.60,,;h,0.11
244.71,,;h,0.11
244.81,,h,0.22
245.03,,;hi,0.22
245.25,,;hi,0.22
245.47,,hlmpu,0.22
245.69,,;hk,0.11
245.79,,h,0.11
